4.0293,12585
7.6223,12586
10.1878,12587
10.8893,12588
9.6518,12589
7.0794,12590
3.9227,12591
1.1447,12592
-0.4958,12593
-0.8511,12594
-0.339,12595
-0.0189,12596
-1.0965,12597
-3.6069,12598
-5.8284,12599
-5.3917,12600
-1.1737,12601
6.1284,12602
13.9831,12603
18.6629,12604
17.8833,12605
12.6524,12606
5.8012,12607
-0.0113,12608
-3.23,12609
-3.6867,12610
-2.7911,12611
-2.1036,12612
-2.043,12613
-2.4355,12614
-3.1125,12615
-3.8459,12616
-4.2556,12617
-4.2758,12618
-3.8715,12619
-3.2487,12620
-2.4555,12621
-1.4999,12622
-0.1963,12623
1.1963,12624
2.3529,12625
2.9299,12626
2.6694,12627
1.5351,12628
0.2347,12629
-1.0303,12630
-2.5968,12631
-4.4081,12632
-5.8248,12633
-6.8339,12634
-7.428,12635
-7.5024,12636
-7.5434,12637
-8.5058,12638
-9.5706,12639
-8.7065,12640
-4.5042,12641
2.6339,12642
11.1491,12643
17.8178,12644
19.6447,12645
15.7594,12646
8.2053,12647
-0.0346,12648
-6.379,12649
-9.4874,12650
-9.3094,12651
-6.9148,12652
-3.5869,12653
-0.4984,12654
1.8247,12655
3.0295,12656
3.0523,12657
2.1731,12658
0.7051,12659
-1.0701,12660
-3.0841,12661
-5.1363,12662
-6.902,12663
-7.9954,12664
-8.1165,12665
-6.961,12666
-4.7726,12667
-1.9875,12668
0,12669
0,12670
0,12671
0,12672
0,12673
0,12674
0,12675
0,12676
2.039,12677
1.6825,12678
1.0631,12679
0.0926,12680
-1.2596,12681
-2.6279,12682
-3.437,12683
-3.2145,12684
-2.1819,12685
-0.694,12686
0.8957,12687
2.273,12688
3.1187,12689
3.3915,12690
3.7008,12691
4.2059,12692
4.4578,12693
4.0343,12694
2.5971,12695
-0.1536,12696
-3.9555,12697
-7.6056,12698
-10.2093,12699
-11.5636,12700
-11.7398,12701
-10.5344,12702
-7.9511,12703
-3.9366,12704
0.7324,12705
4.7344,12706
6.1845,12707
4.5389,12708
0.7999,12709
-2.8766,12710
-4.6905,12711
-3.5846,12712
-0.3184,12713
3.7894,12714
7.2944,12715
9.1371,12716
9.0075,12717
7.1668,12718
4.1973,12719
1.1835,12720
-1.1155,12721
-2.4398,12722
-3.0782,12723
-3.8766,12724
-5.7653,12725
-8.6875,12726
-10.8946,12727
-9.9695,12728
-4.9878,12729
3.1865,12730
12.0206,12731
17.9687,12732
18.5826,12733
14.5382,12734
8.473,12735
2.8632,12736
-0.8303,12737
-2.1671,12738
-2.082,12739
-1.971,12740
-2.2094,12741
-2.5729,12742
-3.0974,12743
-3.9083,12744
-4.7927,12745
-5.5524,12746
-5.8909,12747
-5.6861,12748
-4.7732,12749
-3.2412,12750
-1.0418,12751
1.4032,12752
3.6177,12753
5.0235,12754
5.1086,12755
3.8461,12756
2.1491,12757
0.526,12758
-1.0645,12759
-2.5369,12760
-3.4919,12761
-4.1049,12762
-4.4502,12763
-4.5499,12764
-5.0547,12765
-7.0167,12766
-9.6132,12767
-10.7497,12768
-8.6944,12769
-3.0973,12770
4.903,12771
12.1386,12772
15.2514,12773
12.7679,12774
6.0809,12775
-2.1211,12776
-8.9155,12777
-12.4489,12778
-12.5514,12779
-10.3732,12780
-7.3553,12781
-4.4273,12782
-1.7654,12783
0.6549,12784
2.7824,12785
4.5318,12786
5.6602,12787
5.8265,12788
4.7278,12789
2.4296,12790
-0.5013,12791
-3.0902,12792
-4.5178,12793
-4.2014,12794
-2.4228,12795
0.0376,12796
0,12797
0,12798
0,12799
0,12800
0,12801
0,12802
0,12803
0,12804
1.7517,12805
2.2648,12806
2.5744,12807
2.5569,12808
2.2708,12809
2.0108,12810
2.0722,12811
2.6118,12812
3.4448,12813
4.3178,12814
5.1735,12815
6.0917,12816
7.1001,12817
8.0864,12818
9.1333,12819
10.1882,12820
10.6088,12821
9.9246,12822
7.9141,12823
4.6509,12824
0.6433,12825
-2.9613,12826
-5.423,12827
-6.6762,12828
-6.9607,12829
-5.9135,12830
-3.4255,12831
0.5817,12832
5.3876,12833
9.5696,12834
10.9645,12835
8.8414,12836
4.1085,12837
-1.0642,12838
-4.6762,12839
-5.3944,12840
-3.7632,12841
-0.8967,12842
2.047,12843
4.3291,12844
5.6396,12845
5.987,12846
5.4981,12847
4.6615,12848
3.7814,12849
2.9731,12850
2.0531,12851
0.4747,12852
-2.2638,12853
-6.0007,12854
-9.1059,12855
-9.2826,12856
-5.6818,12857
0.7307,12858
7.5888,12859
11.8492,12860
11.5286,12861
7.3964,12862
1.9932,12863
-2.5126,12864
-5.0706,12865
-5.4017,12866
-4.2845,12867
-2.9377,12868
-1.7087,12869
-0.3152,12870
1.1377,12871
2.2782,12872
2.9892,12873
3.1645,12874
2.7817,12875
1.6354,12876
-0.1077,12877
-1.9985,12878
-3.2113,12879
-3.3823,12880
-2.5582,12881
-1.1175,12882
0.2198,12883
0.778,12884
0.8108,12885
0.3979,12886
-0.2322,12887
-0.4833,12888
0.0726,12889
0.8547,12890
1.1907,12891
0.6335,12892
-1.2746,12893
-4.9838,12894
-9.3474,12895
-12.3178,12896
-12.032,12897
-7.6519,12898
0.3616,12899
9.3311,12900
15.7661,12901
17.2548,12902
13.7456,12903
7.0324,12904
-0.3217,12905
-5.8349,12906
-8.3741,12907
-8.4714,12908
-7.4894,12909
-6.4641,12910
-5.4921,12911
-4.1108,12912
-1.9564,12913
1.184,12914
4.6381,12915
7.2933,12916
7.9819,12917
6.2829,12918
2.9806,12919
-0.3276,12920
-2.2128,12921
-2.0589,12922
-0.2383,12923
2.2352,12924
0,12925
0,12926
0,12927
0,12928
0,12929
0,12930
0,12931
0,12932
2.4535,12933
3.7193,12934
4.7622,12935
5.5253,12936
6.008,12937
6.2228,12938
6.19,12939
6.0234,12940
5.743,12941
5.3238,12942
4.7047,12943
4.019,12944
3.2588,12945
2.4496,12946
2.0039,12947
2.2602,12948
2.7869,12949
3.0957,12950
2.7066,12951
1.5447,12952
-0.2844,12953
-2.0731,12954
-3.4673,12955
-4.5028,12956
-5.5059,12957
-6.0424,12958
-5.6135,12959
-3.4913,12960
0.1501,12961
4.3142,12962
6.7846,12963
6.3291,12964
2.7988,12965
-2.4672,12966
-7.8259,12967
-11.4885,12968
-12.8165,12969
-11.783,12970
-9.1022,12971
-5.6607,12972
-2.2194,12973
0.8201,12974
3.2535,12975
5.2802,12976
6.8818,12977
7.8422,12978
7.7756,12979
6.1125,12980
2.7522,12981
-1.6065,12982
-5.1101,12983
-5.6136,12984
-2.5084,12985
3.1647,12986
9.1233,12987
12.4428,12988
11.2696,12989
6.3196,12990
0.1608,12991
-4.8584,12992
-7.5306,12993
-7.5721,12994
-5.9645,12995
-4.034,12996
-2.1613,12997
-0.1976,12998
1.584,12999
2.6698,13000
2.9055,13001
2.4917,13002
1.8155,13003
1.2256,13004
0.9484,13005
0.72,13006
0.3679,13007
-0.257,13008
-1.1635,13009
-2.2863,13010
-3.7386,13011
-5.4606,13012
-6.9263,13013
-8.0106,13014
-8.4392,13015
-7.7091,13016
-5.6294,13017
-3.1021,13018
-1.0967,13019
-0.4232,13020
-1.6343,13021
-4.9511,13022
-8.998,13023
-11.8544,13024
-11.9282,13025
-8.5842,13026
-1.8624,13027
6.3612,13028
13.4171,13029
16.9966,13030
16.1966,13031
11.576,13032
4.9275,13033
-1.359,13034
-5.4015,13035
-6.625,13036
-5.8212,13037
-4.2518,13038
-2.8446,13039
-1.868,13040
-1.1087,13041
0.0017,13042
1.7385,13043
3.8115,13044
5.3173,13045
5.4918,13046
4.2752,13047
2.4079,13048
0.6139,13049
-0.5601,13050
-0.9456,13051
-0.9675,13052
0,13053
0,13054
0,13055
0,13056
0,13057
0,13058
0,13059
0,13060
0.3484,13061
1.1222,13062
2.1607,13063
3.4269,13064
4.6637,13065
5.6636,13066
6.2027,13067
6.3114,13068
6.0918,13069
5.6279,13070
4.9897,13071
4.3541,13072
3.6607,13073
2.9233,13074
2.5283,13075
2.8054,13076
3.5777,13077
4.3936,13078
4.7261,13079
4.2632,13080
3.2077,13081
2.419,13082
2.3661,13083
2.9277,13084
3.7207,13085
4.7072,13086
5.7384,13087
6.9133,13088
7.9648,13089
8.5291,13090
7.5918,13091
4.7229,13092
-0.0424,13093
-5.9719,13094
-12.1223,13095
-17.1583,13096
-20.4076,13097
-21.2806,13098
-19.7384,13099
-16.1627,13100
-11.5816,13101
-7.1347,13102
-3.7572,13103
-1.6366,13104
-0.7016,13105
-0.4455,13106
-0.4722,13107
-0.9296,13108
-2.2881,13109
-4.4296,13110
-6.2071,13111
-5.7204,13112
-2.1784,13113
3.8087,13114
10.1541,13115
14.0625,13116
13.5097,13117
9.0945,13118
3.1657,13119
-1.9725,13120
-5.1706,13121
-6.1003,13122
-5.6024,13123
-4.7174,13124
-3.7454,13125
-2.495,13126
-1.2459,13127
-0.5733,13128
-0.6837,13129
-1.4074,13130
-2.3108,13131
-2.8036,13132
-2.477,13133
-1.424,13134
0.0752,13135
1.364,13136
1.7318,13137
0.8087,13138
-1.4748,13139
-4.821,13140
-8.2558,13141
-11.0243,13142
-12.1852,13143
-11.0019,13144
-7.4148,13145
-2.6052,13146
2.0781,13147
5.121,13148
5.6072,13149
3.317,13150
-0.4379,13151
-4.1337,13152
-6.4865,13153
-6.5637,13154
-3.6088,13155
1.6113,13156
7.5513,13157
12.2568,13158
14.2371,13159
12.8536,13160
8.6005,13161
3.1035,13162
-1.8186,13163
-4.8534,13164
-5.7679,13165
-5.1564,13166
-3.9969,13167
-2.885,13168
-2.1268,13169
-1.4087,13170
-0.2967,13171
1.4694,13172
3.7615,13173
6.0822,13174
7.6257,13175
7.8247,13176
6.084,13177
2.5133,13178
-2.0668,13179
-6.7477,13180
0,13181
0,13182
0,13183
0,13184
0,13185
0,13186
0,13187
0,13188
-1.0389,13189
-0.7921,13190
-0.1977,13191
0.8069,13192
2.0053,13193
3.1046,13194
3.7525,13195
3.9035,13196
3.652,13197
3.1117,13198
2.4048,13199
1.7243,13200
1.1734,13201
1.057,13202
1.7671,13203
3.4855,13204
5.7291,13205
7.8021,13206
9.1351,13207
9.3508,13208
8.5224,13209
7.4278,13210
6.839,13211
7.066,13212
7.9327,13213
9.0416,13214
9.8005,13215
9.9119,13216
9.2619,13217
7.9801,13218
5.9544,13219
3.5306,13220
0.9518,13221
-1.6397,13222
-4.2627,13223
-6.69,13224
-8.9412,13225
-10.6826,13226
-11.6598,13227
-11.5945,13228
-10.4556,13229
-8.4246,13230
-5.9948,13231
-3.4346,13232
-1.2743,13233
0.109,13234
0.6002,13235
0.06,13236
-1.7381,13237
-4.3851,13238
-6.6676,13239
-6.6502,13240
-3.596,13241
1.8649,13242
7.4882,13243
10.606,13244
9.4555,13245
4.9446,13246
-0.3422,13247
-3.8376,13248
-4.7428,13249
-3.4942,13250
-1.7177,13251
-0.5133,13252
0.1266,13253
1.1119,13254
2.7324,13255
4.3032,13256
4.9666,13257
4.2237,13258
2.2899,13259
-0.0013,13260
-1.6414,13261
-2.2961,13262
-2.0524,13263
-1.3974,13264
-0.7753,13265
-0.3996,13266
-0.5437,13267
-1.7364,13268
-3.854,13269
-6.4999,13270
-8.1706,13271
-7.2083,13272
-3.0789,13273
2.8829,13274
8.4591,13275
11.3323,13276
10.5823,13277
6.5803,13278
1.0494,13279
-4.43,13280
-8.8935,13281
-11.522,13282
-11.3942,13283
-8.2228,13284
-2.2118,13285
5.2445,13286
11.7607,13287
15.0475,13288
13.8543,13289
8.9743,13290
2.5079,13291
-3.1846,13292
-6.6415,13293
-7.5914,13294
-6.7534,13295
-5.0315,13296
-3.2595,13297
-1.5031,13298
0.5086,13299
3.0561,13300
6.3599,13301
10.2011,13302
13.8334,13303
16.2007,13304
16.1178,13305
12.8789,13306
6.9305,13307
-0.4908,13308
0,13309
0,13310
0,13311
0,13312
0,13313
0,13314
0,13315
0,13316
-1.1598,13317
-1.0003,13318
-0.3287,13319
0.8242,13320
2.1396,13321
3.2886,13322
3.979,13323
4.1662,13324
3.9372,13325
3.4609,13326
2.9277,13327
2.6612,13328
2.6215,13329
2.7418,13330
2.957,13331
3.5696,13332
4.6057,13333
5.8722,13334
7.0822,13335
8.1398,13336
9.0948,13337
10.1689,13338
11.2217,13339
11.9717,13340
11.9405,13341
10.9715,13342
9.2221,13343
7.2974,13344
5.5777,13345
4.2839,13346
3.1842,13347
2.3068,13348
1.4288,13349
0.5719,13350
-0.313,13351
-1.0294,13352
-1.9346,13353
-3.1715,13354
-4.7834,13355
-6.4172,13356
-7.5364,13357
-7.6836,13358
-6.886,13359
-5.3444,13360
-3.6821,13361
-2.4267,13362
-1.8436,13363
-2.2211,13364
-3.5169,13365
-4.9661,13366
-5.4412,13367
-3.6558,13368
0.8319,13369
7.4737,13370
14.1494,13371
18.4283,13372
18.5625,13373
14.9674,13374
9.4765,13375
4.43,13376
1.1667,13377
0.0771,13378
0.1787,13379
0.587,13380
0.8142,13381
1.3075,13382
2.361,13383
3.7759,13384
4.9973,13385
5.4218,13386
4.6428,13387
2.8834,13388
0.8394,13389
-0.9745,13390
-2.1304,13391
-2.5634,13392
-2.3266,13393
-1.4679,13394
-0.4377,13395
-0.0434,13396
-0.5991,13397
-1.9571,13398
-2.9931,13399
-2.4417,13400
0.339,13401
4.4709,13402
8.3652,13403
10.2353,13404
9.2366,13405
5.5539,13406
0.3314,13407
-5.4184,13408
-10.8649,13409
-15.1202,13410
-16.8697,13411
-14.9649,13412
-8.7847,13413
0.4449,13414
9.7304,13415
15.807,13416
16.5208,13417
12.068,13418
4.8539,13419
-1.9651,13420
-6.1823,13421
-7.1414,13422
-5.7683,13423
-3.6219,13424
-1.948,13425
-0.9638,13426
-0.002,13427
1.6134,13428
4.4463,13429
8.5826,13430
13.2499,13431
17.1385,13432
18.8951,13433
17.7136,13434
13.9208,13435
8.3838,13436
0,13437
0,13438
0,13439
0,13440
0,13441
0,13442
0,13443
0,13444
0.6612,13445
0.6173,13446
0.8077,13447
1.3311,13448
1.9392,13449
2.3569,13450
2.3306,13451
2.0349,13452
1.7673,13453
1.78,13454
1.9775,13455
2.1206,13456
1.9798,13457
1.7668,13458
1.8708,13459
2.7437,13460
4.4459,13461
6.629,13462
8.6606,13463
10.0813,13464
10.7412,13465
10.6297,13466
9.8601,13467
8.5217,13468
6.7834,13469
4.843,13470
3.0647,13471
2.0106,13472
1.6122,13473
1.6382,13474
1.7816,13475
1.9786,13476
2.0453,13477
1.8265,13478
1.2811,13479
0.6384,13480
-0.2696,13481
-1.2198,13482
-2.085,13483
-2.8045,13484
-3.5659,13485
-4.3536,13486
-5.052,13487
-5.564,13488
-5.9825,13489
-6.2281,13490
-6.3654,13491
-6.7985,13492
-7.7776,13493
-8.4109,13494
-7.7191,13495
-4.6617,13496
1.3125,13497
9.6882,13498
17.8621,13499
23.0556,13500
23.4181,13501
19.4475,13502
12.985,13503
6.6687,13504
2.3406,13505
0.4565,13506
-0.1669,13507
-0.4568,13508
-0.9596,13509
-1.4188,13510
-1.6148,13511
-1.6556,13512
-1.7481,13513
-2.0077,13514
-2.2858,13515
-2.2176,13516
-1.4875,13517
-0.1768,13518
1.2581,13519
2.3647,13520
3.0751,13521
3.4934,13522
3.493,13523
2.5394,13524
0.4072,13525
-2.563,13526
-5.1681,13527
-5.9592,13528
-4.132,13529
-0.2254,13530
4.3577,13531
7.658,13532
8.5657,13533
7.0439,13534
3.8787,13535
-0.2378,13536
-4.93,13537
-9.7098,13538
-13.7395,13539
-15.8971,13540
-14.7547,13541
-10.2392,13542
-3.9464,13543
1.7034,13544
4.5074,13545
3.7204,13546
0.4276,13547
-3.3502,13548
-5.7705,13549
-6.1742,13550
-5.1994,13551
-4.1438,13552
-4.1193,13553
-5.0484,13554
-5.8947,13555
-5.621,13556
-3.3728,13557
0.8872,13558
6.1599,13559
10.7967,13560
13.3475,13561
13.1598,13562
10.5481,13563
6.4578,13564
0,13565
0,13566
0,13567
0,13568
0,13569
0,13570
0,13571
0,13572
0.7093,13573
0.62,13574
0.7668,13575
1.0395,13576
1.2358,13577
1.2642,13578
1.1818,13579
1.2378,13580
1.6706,13581
2.5538,13582
3.6236,13583
4.6833,13584
5.4212,13585
5.884,13586
6.2213,13587
6.7649,13588
7.632,13589
8.6015,13590
9.5081,13591
10.0983,13592
10.1665,13593
9.6145,13594
8.5117,13595
7.0853,13596
5.9409,13597
5.3336,13598
5.276,13599
5.5681,13600
5.8236,13601
5.8264,13602
5.7287,13603
6.0039,13604
6.7735,13605
7.5512,13606
7.8411,13607
7.4066,13608
5.9045,13609
3.6643,13610
1.1935,13611
-1.1102,13612
-3.3465,13613
-5.556,13614
-7.7377,13615
-9.6527,13616
-11.013,13617
-11.3985,13618
-10.9825,13619
-10.5404,13620
-10.9239,13621
-11.2493,13622
-10.4138,13623
-7.3625,13624
-1.7369,13625
5.7724,13626
12.3946,13627
15.797,13628
14.9194,13629
10.9134,13630
5.4945,13631
0.9423,13632
-1.3588,13633
-1.4173,13634
-0.6776,13635
-0.0197,13636
-0.126,13637
-0.8605,13638
-1.7065,13639
-2.2611,13640
-2.4069,13641
-2.4171,13642
-2.5779,13643
-3.0253,13644
-3.4776,13645
-3.5757,13646
-2.9252,13647
-1.5501,13648
0.4146,13649
2.6582,13650
4.5487,13651
5.1257,13652
4.1445,13653
2.131,13654
0.4922,13655
0.5886,13656
3.2251,13657
7.723,13658
12.332,13659
15.134,13660
15.3028,13661
13.049,13662
9.2444,13663
4.5455,13664
-0.7359,13665
-6.2772,13666
-11.3911,13667
-14.7805,13668
-14.6341,13669
-10.3804,13670
-3.0681,13671
4.9171,13672
10.7589,13673
12.5554,13674
10.308,13675
5.4555,13676
0.0196,13677
-4.4378,13678
-7.1272,13679
-8.3621,13680
-8.9229,13681
-9.1266,13682
-8.5019,13683
-6.8307,13684
-3.9089,13685
0.103,13686
4.3633,13687
7.7939,13688
9.798,13689
10.1957,13690
9.3145,13691
7.7621,13692
0,13693
0,13694
0,13695
0,13696
0,13697
0,13698
0,13699
0,13700
0.8858,13701
0.903,13702
0.9379,13703
0.9677,13704
0.8849,13705
0.668,13706
0.3806,13707
0.2504,13708
0.5225,13709
1.2184,13710
2.0505,13711
2.7325,13712
2.9471,13713
2.7489,13714
2.287,13715
1.8454,13716
1.5654,13717
1.5086,13718
1.7351,13719
2.118,13720
2.4701,13721
2.4462,13722
1.842,13723
0.874,13724
0.0772,13725
-0.3853,13726
-0.59,13727
-0.4255,13728
0.2047,13729
1.1704,13730
2.5511,13731
4.5945,13732
7.1099,13733
9.41,13734
10.9354,13735
11.585,13736
11.1371,13737
9.8278,13738
7.9352,13739
5.6105,13740
2.8679,13741
0.1565,13742
-1.8586,13743
-2.6242,13744
-2.0803,13745
-0.6543,13746
0.5742,13747
0.2636,13748
-2.2736,13749
-5.3336,13750
-6.9802,13751
-5.6962,13752
-0.9837,13753
6.1722,13754
12.4416,13755
15.3603,13756
14.0753,13757
9.8468,13758
4.2455,13759
-0.4082,13760
-2.5965,13761
-2.3892,13762
-1.2764,13763
0.103,13764
0.9179,13765
0.9925,13766
0.6411,13767
0.1671,13768
-0.3336,13769
-0.9268,13770
-1.6232,13771
-2.4637,13772
-3.2343,13773
-3.8482,13774
-4.2013,13775
-4.4434,13776
-4.1311,13777
-2.8148,13778
-0.582,13779
1.578,13780
2.7234,13781
2.5779,13782
1.7358,13783
1.2689,13784
2.4213,13785
5.174,13786
8.2481,13787
9.9374,13788
9.6416,13789
7.8669,13790
5.5323,13791
3.2906,13792
1.2373,13793
-0.7991,13794
-3.0179,13795
-4.799,13796
-4.6912,13797
-2.1638,13798
2.3198,13799
7.5981,13800
11.9399,13801
13.6244,13802
12.2118,13803
8.4121,13804
3.5216,13805
-1.0726,13806
-4.1673,13807
-5.5902,13808
-5.9468,13809
-5.7504,13810
-4.8423,13811
-3.4803,13812
-1.733,13813
0.3464,13814
2.4882,13815
4.5212,13816
6.7031,13817
9.0303,13818
11.3213,13819
13.0944,13820
0,13821
0,13822
0,13823
0,13824
0,13825
0,13826
0,13827
0,13828
0.3545,13829
0.6372,13830
0.8697,13831
0.9025,13832
0.5037,13833
-0.3149,13834
-1.2826,13835
-1.9716,13836
-2.1748,13837
-1.8306,13838
-1.0538,13839
-0.0175,13840
0.8288,13841
1.1714,13842
0.71,13843
-0.5758,13844
-2.473,13845
-4.4807,13846
-6.147,13847
-7.1007,13848
-6.9795,13849
-5.9825,13850
-4.6862,13851
-3.7352,13852
-3.2383,13853
-3.3329,13854
-3.9507,13855
-4.5592,13856
-4.6263,13857
-4.3858,13858
-3.8783,13859
-3.1091,13860
-2.277,13861
-1.7806,13862
-1.2959,13863
-0.4367,13864
0.679,13865
1.9174,13866
3.2578,13867
4.4039,13868
4.9285,13869
4.9768,13870
4.8913,13871
4.6697,13872
4.3058,13873
3.848,13874
3.0093,13875
1.1586,13876
-2.1317,13877
-5.2738,13878
-7.0061,13879
-6.3323,13880
-2.5922,13881
4.098,13882
10.9713,13883
15.5225,13884
16.3381,13885
13.9073,13886
8.9757,13887
3.54,13888
-0.5122,13889
-2.4925,13890
-3.2031,13891
-2.8614,13892
-2.3328,13893
-2.2517,13894
-2.6833,13895
-3.3346,13896
-3.8967,13897
-4.1727,13898
-4.0223,13899
-3.6127,13900
-3.1302,13901
-2.7632,13902
-2.6563,13903
-2.9849,13904
-3.3379,13905
-3.0148,13906
-1.772,13907
-0.1181,13908
1.1284,13909
1.5176,13910
0.9692,13911
-0.0149,13912
-0.4619,13913
0.0477,13914
0.9804,13915
1.6027,13916
1.7284,13917
1.8401,13918
2.3135,13919
3.2375,13920
4.3109,13921
4.8844,13922
4.1628,13923
2.3286,13924
0.4153,13925
-0.8422,13926
-1.0434,13927
0.2079,13928
2.5623,13929
4.859,13930
6.0174,13931
5.2883,13932
2.5944,13933
-1.3777,13934
-5.3057,13935
-8.1546,13936
-9.8149,13937
-10.4396,13938
-10.098,13939
-9.3075,13940
-8.3287,13941
-7.2392,13942
-6.38,13943
-5.9659,13944
-5.374,13945
-3.729,13946
-0.7286,13947
3.1402,13948
0,13949
0,13950
0,13951
0,13952
0,13953
0,13954
0,13955
0,13956
0.6911,13957
0.7815,13958
0.7447,13959
0.4533,13960
-0.3058,13961
-1.6152,13962
-3.1748,13963
-4.5969,13964
-5.4205,13965
-5.4607,13966
-4.8743,13967
-3.9471,13968
-3.1171,13969
-2.6402,13970
-2.8156,13971
-3.7328,13972
-5.1437,13973
-6.6889,13974
-8.1226,13975
-9.3076,13976
-9.8396,13977
-9.7213,13978
-9.1702,13979
-8.4086,13980
-7.4003,13981
-6.5365,13982
-6.2114,13983
-6.5212,13984
-7.1233,13985
-8.0703,13986
-8.8876,13987
-9.1772,13988
-8.908,13989
-8.551,13990
-7.9485,13991
-6.8773,13992
-5.2232,13993
-3.0476,13994
-0.4082,13995
2.1908,13996
4.0136,13997
4.9023,13998
5.1682,13999
4.8634,14000
4.1649,14001
3.4714,14002
2.7842,14003
1.4696,14004
-1.2849,14005
-4.3887,14006
-6.9815,14007
-8.3992,14008
-7.9506,14009
-5.4261,14010
-2.9459,14011
-2.1165,14012
-3.4161,14013
-5.7448,14014
-8.412,14015
-10.0565,14016
-9.6578,14017
-7.5957,14018
-5.3804,14019
-3.3611,14020
-2.0216,14021
-1.5031,14022
-1.5841,14023
-2.0039,14024
-2.5955,14025
-3.1977,14026
-3.4813,14027
-3.3608,14028
-2.8077,14029
-1.9446,14030
-1.1303,14031
-0.9325,14032
-1.2677,14033
-1.4877,14034
-1.2636,14035
-0.7979,14036
-0.37,14037
-0.0564,14038
0.0194,14039
0.0231,14040
0.5635,14041
1.54,14042
2.0652,14043
1.6677,14044
0.6132,14045
-0.309,14046
-0.4643,14047
0.2244,14048
1.4573,14049
2.5115,14050
2.5955,14051
1.5505,14052
-0.0527,14053
-1.7926,14054
-2.9574,14055
-2.4268,14056
0.3323,14057
4.2823,14058
7.566,14059
8.2648,14060
5.5878,14061
0.144,14062
-5.8951,14063
-10.466,14064
-12.8194,14065
-13.3126,14066
-12.8043,14067
-12.4338,14068
-12.6853,14069
-13.3129,14070
-14.1695,14071
-15.2175,14072
-15.9013,14073
-15.6814,14074
-14.2154,14075
-11.4877,14076
0,14077
0,14078
0,14079
0,14080
0,14081
0,14082
0,14083
0,14084
0.1013,14085
0.2097,14086
0.3919,14087
0.3503,14088
-0.1919,14089
-1.3729,14090
-2.9643,14091
-4.6438,14092
-5.7916,14093
-5.9953,14094
-5.1449,14095
-3.7012,14096
-2.4523,14097
-2.0208,14098
-2.6891,14099
-4.5,14100
-7.0176,14101
-9.5787,14102
-11.8849,14103
-13.8164,14104
-14.8171,14105
-14.6436,14106
-13.4522,14107
-11.3948,14108
-8.4813,14109
-5.5039,14110
-3.5845,14111
-3.0673,14112
-3.5721,14113
-5.0901,14114
-6.9408,14115
-8.1966,14116
-8.6313,14117
-8.7373,14118
-8.4031,14119
-7.4467,14120
-5.817,14121
-3.6968,14122
-1.2365,14123
1.1267,14124
2.7233,14125
3.4322,14126
3.6321,14127
3.5187,14128
3.2795,14129
3.0777,14130
2.8236,14131
2.1206,14132
0.3029,14133
-1.4888,14134
-2.6252,14135
-3.0211,14136
-2.8642,14137
-2.3384,14138
-3.186,14139
-5.988,14140
-9.9452,14141
-13.0035,14142
-14.4351,14143
-13.7412,14144
-11.1982,14145
-7.9904,14146
-5.6937,14147
-4.1208,14148
-3.1709,14149
-2.5926,14150
-2.1264,14151
-1.7251,14152
-1.3985,14153
-0.9544,14154
-0.1639,14155
0.9144,14156
2.0578,14157
2.881,14158
2.9612,14159
1.9101,14160
0.2766,14161
-0.9345,14162
-1.0503,14163
-0.2142,14164
1.0362,14165
2.2229,14166
2.8764,14167
2.7979,14168
2.5781,14169
2.2939,14170
1.4732,14171
-0.221,14172
-2.2174,14173
-3.71,14174
-4.1795,14175
-3.7026,14176
-2.5217,14177
-1.2999,14178
-0.7031,14179
-0.8419,14180
-1.0122,14181
-1.0847,14182
-0.6419,14183
1.3284,14184
5.561,14185
11.1548,14186
16.1191,14187
18.17,14188
15.9438,14189
9.6736,14190
1.7399,14191
-4.916,14192
-8.7379,14193
-9.7354,14194
-8.8662,14195
-7.7219,14196
-7.2146,14197
-7.3813,14198
-8.2428,14199
-9.732,14200
-11.4996,14201
-13.0077,14202
-13.594,14203
-12.8546,14204
0,14205
0,14206
0,14207
0,14208
0,14209
0,14210
0,14211
0,14212
0.3186,14213
0.6092,14214
1.0277,14215
1.3731,14216
1.2529,14217
0.2818,14218
-1.4594,14219
-3.5325,14220
-5.262,14221
-6.0332,14222
-5.4849,14223
-3.8832,14224
-1.9132,14225
-0.2788,14226
0.4863,14227
-0.1139,14228
-2.1598,14229
-5.2914,14230
-9.2007,14231
-13.2494,14232
-15.9998,14233
-16.5683,14234
-14.7732,14235
-11.0921,14236
-6.2705,14237
-1.6387,14238
1.5501,14239
2.9683,14240
3.0262,14241
1.3962,14242
-1.314,14243
-4.0197,14244
-6.0958,14245
-7.4045,14246
-7.2743,14247
-5.5353,14248
-2.6015,14249
0.5896,14250
3.5686,14251
5.751,14252
6.6185,14253
6.305,14254
5.4885,14255
4.3974,14256
3.2053,14257
1.9752,14258
0.7939,14259
-0.4468,14260
-1.98,14261
-2.4952,14262
-1.4344,14263
0.7834,14264
3.1617,14265
4.8905,14266
4.1294,14267
0.468,14268
-4.7701,14269
-9.0007,14270
-11.2741,14271
-11.2383,14272
-9.3723,14273
-6.8107,14274
-5.0833,14275
-3.9532,14276
-3.1758,14277
-2.5527,14278
-1.8896,14279
-1.1713,14280
-0.4799,14281
0.2286,14282
1.0086,14283
1.6971,14284
2.1291,14285
2.1745,14286
1.6453,14287
0.2896,14288
-1.2821,14289
-2.1811,14290
